2419,2529533,4
2419,2529533,3.5
2419,252529,5
2419,252529,2
2419,252529,1
2419,252529,5
2419,132590,3
2419,132590,2
2419,2520937,5
2419,2520937,3
2419,2520937,1
2419,2520937,5
2419,1845253,5
2419,1845253,1
2419,1963038,2
2419,1963038,1
2419,1963038,1.5
2419,2521036,3
2473,231960,1
2473,231960,5
2473,231960,5
2473,231960,4
2473,231960,3.5
2473,1837037,4
2473,1837037,2
2473,1837037,2
2473,774675,2
2473,1604824,1.5
2473,1604824,2
2473,1604824,5
2473,1604824,2
2473,1604824,4
2473,129794,2.5
2473,129794,3
2473,129794,5
2473,129794,4
2473,129794,3
2473,1603296,2
2473,1603296,5
2473,1603296,4
2473,1603296,2
2473,1603296,1.5
2473,2520765,4
2473,2520765,2
2473,1866427,1
2473,1866427,5
2473,1866427,1
2473,1866427,3
2473,790211,2
2473,2434313,1
2473,2434313,4
2473,129501,5
2473,129501,1
2473,129501,4
2473,129501,5
2473,129501,1.5
2473,2001015,2
2473,2001015,2
2473,2001015,3
2473,2001015,2
2473,1100498,3
2473,1100498,5
2473,1100498,5
2473,2520949,4.5
2473,1604784,2
2473,1604784,1
2473,1604784,4
2473,1604784,1
2473,131407,2
2473,131407,5
2473,131407,3
2473,131407,1
2473,131407,1
2473,231973,5
2473,231973,3
2473,231973,4
2473,2520931,4
2473,2520931,3
2473,2520931,1
2473,2520931,4
2473,2520931,3
2473,130636,3
2473,130636,1
2473,130636,5
2473,2500229,5
2473,2500229,2
2473,2500229,5
2473,2500229,2
2473,2520818,4
2473,2520818,5
2473,2520818,1
2473,2520818,1
2473,2520818,1
2473,1928475,1
2473,131326,5
2473,131326,1
2473,131326,2
2473,131326,5
2473,1603632,1.5
2473,1603632,4
2473,1603632,4
2473,1603632,3
2473,1603632,4
2483,2521063,1.5
2483,2521063,1
2483,2521063,5
2483,129856,4
2483,2031308,1
2483,2031308,3
2483,2031308,1
2483,2031308,1
2483,2031308,2
2483,2435564,5
2483,2435564,2
2483,2435564,5
2483,129905,4
2483,129905,3
2483,129905,5
2483,129905,2
2483,1828914,4
2483,1828914,1
2483,1086588,1
2483,2416614,4.5
2483,2416614,4
2483,2416614,4
2483,2520793,5
2483,2520793,5
2483,2520793,2
2483,2520793,5
2483,1197225,3
2483,1197225,2
2483,1197225,1
2483,1197225,1
2483,1197225,5
2483,130645,4
2483,130645,3
2483,130645,3
2483,130645,3
2483,2016706,2
2483,126505,3
2483,130927,2
2483,130927,3
2483,130927,3
2483,2521069,1
2483,2521069,4
2483,2521069,2
2483,2521069,4
2483,2521069,2
2483,2502527,4
2483,2502527,1
2483,2502527,2
2483,2502527,3
2483,130587,5
2483,130587,4
2483,130587,2
2483,130587,3
2483,130587,2
2483,1845410,1
2483,1845410,2
2483,1845410,2
2483,2527521,2
2483,2527521,3
2483,2527521,3
2483,2527521,5
2483,2527521,3.5
2483,2439991,4
2483,2439991,3
2483,2439991,1
2483,1037027,3
2483,1037027,4
2483,1037027,3
2483,1037027,5
2483,1037027,1
2483,2492032,3.5
2483,2492032,2
2483,2492032,4
2483,2492032,4.5
2499,2520879,2
2499,2520879,3
2499,2520879,3
2499,2520879,4
2499,2521050,2
2499,2521050,5
2499,2521050,3.5
2499,2520660,4
2499,2520660,2
2499,2520660,5
2499,2520660,2
2499,130501,1
2499,130501,2
2499,130501,2
2499,2520808,5
2499,2520808,3
2499,2520808,2
2499,2520808,1
2499,2520717,5
2499,2520717,5
2499,2520717,3
2499,2520717,2
2499,2520717,5
2499,1604697,2.5
2499,2020540,1
2499,2020540,4
2499,2020540,4
2499,2020540,3
2499,2520885,1
2499,2520885,1
2499,2520885,5
2499,299980,5
2499,299980,1
2499,299980,3
2499,1013415,2
2499,1013415,1
2499,1013415,2
2499,1013415,1
2499,1013415,2
2499,1019041,2
2499,1019041,4.5
2499,1019041,3
2499,1019041,4
2499,2520461,3
2499,2520461,5
2499,2520461,1
2499,2520461,3
2499,127216,2
2499,127216,1
2499,2520696,3
2499,2520696,5
2499,1389831,2.5
2499,1389831,2
2499,2435104,5
2499,2520878,3
2499,2520878,4
2499,2520878,5
2499,2520878,2.5
2499,771797,3
2499,771797,1
2499,771797,3
2499,771797,3
2499,771797,5
2499,126916,4
2499,126916,3
2499,126916,4
2499,126916,4
2499,126916,2
2499,595579,3
2499,595579,1
2499,2521034,4
2499,2521034,5
2499,2521034,3
2499,131322,1
2499,131322,3
2499,131322,5
2499,131322,3
2499,2383986,2
2499,2383986,5
2499,2383986,5
2499,2520949,1
2499,2520949,5
2499,2520949,5
2499,2520949,5
2499,130925,2
2499,130925,3
2499,2520727,2
2499,2520727,1
2499,2520727,1
2499,2520727,1
2499,984625,3
